run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh1,2,0,1,717.207,0,12.7279,6.72131,nan,nan,0,0.018,0.015,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh2,2,2,0,367.182,1,12.7279,12.7419,-77.9748,19.0015,2,0.018,0.018,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh3,2,0,1,658.828,0,12.7279,7.23283,nan,nan,0,0.018,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh4,2,0,1,704.924,0,12.7279,0,nan,nan,0,0.018,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh5,2,2,0,250.04,1,12.7279,8.15694,-74.6375,22.3388,2,0.018,0.013,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh6,2,2,0,381.09,1,12.7279,8.39183,-78.298,18.6783,2,0.018,0.019,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh8,2,2,0,257.126,1,12.7279,9.90166,-74.8796,22.0967,2,0.018,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh7,veh9,2,2,0,462.792,1,12.7279,3.89069,-79.9854,16.9909,2,0.018,0.019,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh1,2,0,1,833.146,0,9.89391,6.53878,nan,nan,0,0.017,0.015,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh2,2,2,0,343.909,1,9.89391,12.6756,-77.356,19.6203,2,0.017,0.018,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh3,2,0,1,823.046,0,9.89391,7.27439,nan,nan,0,0.017,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh4,2,0,1,729.575,0,9.89391,0,nan,nan,0,0.017,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh5,2,2,0,137.249,1,9.89391,8.1461,-69.4216,27.5547,2,0.017,0.013,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh6,2,2,0,565.794,0,9.89391,8.33804,-81.7028,15.2734,2,0.017,0.019,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh7,2,2,0,258.713,1,9.89391,12.719,-74.8796,22.0967,2,0.017,0.018,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh8,veh9,2,0,1,681.141,0,9.89391,3.71765,nan,nan,0,0.017,0.019,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh0,2,0,1,787.332,0,3.89069,2.74185,nan,nan,0,0.019,0.011,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh1,2,2,0,411.426,1,3.89069,6.72131,-78.9635,18.0127,2,0.019,0.015,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh2,2,2,0,519.352,0,3.89069,12.7419,-80.9868,15.9895,2,0.019,0.018,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh3,2,2,0,266.921,1,3.89069,7.23283,-75.2051,21.7712,2,0.019,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh4,2,2,0,581.663,0,3.89069,0,-81.9711,15.0052,2,0.019,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh5,2,0,1,710.993,0,3.89069,8.15694,nan,nan,0,0.019,0.013,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh6,2,2,0,149.161,1,3.89069,8.39183,-70.15,26.8263,2,0.019,0.019,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh7,2,2,0,462.792,1,3.89069,12.7279,-79.9854,16.9909,2,0.019,0.018,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,83,84,veh9,veh8,2,0,1,680.319,0,3.89069,9.90166,nan,nan,0,0.019,0.017,0.0164
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh1,2,2,0,402.924,1,2.7568,8.59076,-78.7821,18.1942,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh2,2,0,1,876.175,0,2.7568,12.6818,nan,nan,0,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh3,2,2,0,513.244,0,2.7568,7.28176,-80.8841,16.0922,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh4,2,2,0,499.852,1,2.7568,0,-80.6545,16.3218,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh6,2,0,1,766.436,0,2.7568,8.38679,nan,nan,0,0.012,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh0,veh9,2,0,1,789.252,0,2.7568,5.85478,nan,nan,0,0.012,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh0,2,2,0,402.924,1,8.59076,2.7568,-78.7821,18.1942,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh2,2,2,0,524.404,0,8.59076,12.6818,-81.071,15.9053,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh3,2,2,0,167.426,1,8.59076,7.28176,-71.1538,25.8225,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh4,2,2,0,273.348,1,8.59076,0,-75.4119,21.5644,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh5,2,0,1,904.788,0,8.59076,8.11198,nan,nan,0,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh6,2,2,0,364.911,1,8.59076,8.38679,-77.9214,19.0548,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh7,2,0,1,704.224,0,8.59076,12.7677,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh8,2,0,1,814.202,0,8.59076,9.85904,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh1,veh9,2,2,0,412.9,1,8.59076,5.85478,-78.9946,17.9817,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh0,2,0,1,876.175,0,12.6818,2.7568,nan,nan,0,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh1,2,2,0,524.404,0,12.6818,8.59076,-81.071,15.9053,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh3,2,2,0,566.374,0,12.6818,7.28176,-81.7397,15.2366,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh4,2,2,0,397.763,1,12.6818,0,-78.67,18.3063,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh5,2,2,0,444.626,1,12.6818,8.11198,-79.6372,17.3391,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh6,2,2,0,374.092,1,12.6818,8.38679,-78.1373,18.839,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh7,2,2,0,351.236,1,12.6818,12.7677,-77.5891,19.3872,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh8,2,2,0,322.575,1,12.6818,9.85904,-76.8493,20.1269,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh2,veh9,2,2,0,531.613,0,12.6818,5.85478,-81.1894,15.7868,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh0,2,2,0,513.244,0,7.28176,2.7568,-80.8841,16.0922,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh1,2,2,0,167.426,1,7.28176,8.59076,-71.1538,25.8225,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh2,2,2,0,566.374,0,7.28176,12.6818,-81.7397,15.2366,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh4,2,2,0,420.334,1,7.28176,0,-79.1495,17.8268,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh5,2,0,1,881.063,0,7.28176,8.11198,nan,nan,0,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh6,2,2,0,288.325,1,7.28176,8.38679,-75.875,21.1013,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh7,2,0,1,657.292,0,7.28176,12.7677,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh8,2,0,1,812.043,0,7.28176,9.85904,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh3,veh9,2,2,0,276.273,1,7.28176,5.85478,-75.5041,21.4722,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh0,2,2,0,499.852,1,0,2.7568,-80.6545,16.3218,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh1,2,2,0,273.348,1,0,8.59076,-75.4119,21.5644,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh2,2,2,0,397.763,1,0,12.6818,-78.67,18.3063,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh3,2,2,0,420.334,1,0,7.28176,-79.1495,17.8268,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh5,2,0,1,838.261,0,0,8.11198,nan,nan,0,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh6,2,2,0,469.46,1,0,8.38679,-80.1097,16.8666,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh7,2,0,1,694.954,0,0,12.7677,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh8,2,0,1,720.191,0,0,9.85904,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh4,veh9,2,0,1,586.626,0,0,5.85478,nan,nan,0,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh1,2,0,1,904.788,0,8.11198,8.59076,nan,nan,0,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh2,2,2,0,444.626,1,8.11198,12.6818,-79.6372,17.3391,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh3,2,0,1,881.063,0,8.11198,7.28176,nan,nan,0,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh4,2,0,1,838.261,0,8.11198,0,nan,nan,0,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh6,2,0,1,599.722,0,8.11198,8.38679,nan,nan,0,0.012,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh7,2,2,0,240.291,1,8.11198,12.7677,-74.292,22.6843,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh8,2,2,0,136.203,1,8.11198,9.85904,-69.3614,27.6149,2,0.012,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh5,veh9,2,0,1,704.06,0,8.11198,5.85478,nan,nan,0,0.012,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh0,2,0,1,766.436,0,8.38679,2.7568,nan,nan,0,0.02,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh1,2,2,0,364.911,1,8.38679,8.59076,-77.9214,19.0548,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh2,2,2,0,374.092,1,8.38679,12.6818,-78.1373,18.839,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh3,2,2,0,288.325,1,8.38679,7.28176,-75.875,21.1013,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh4,2,2,0,469.46,1,8.38679,0,-80.1097,16.8666,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh5,2,0,1,599.722,0,8.38679,8.11198,nan,nan,0,0.02,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh7,2,2,0,370.101,1,8.38679,12.7677,-78.0439,18.9324,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh8,2,2,0,545.973,0,8.38679,9.85904,-81.4208,15.5555,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh6,veh9,2,2,0,158.238,1,8.38679,5.85478,-70.6628,26.3135,2,0.02,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh1,2,0,1,704.224,0,12.7677,8.59076,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh2,2,2,0,351.236,1,12.7677,12.6818,-77.5891,19.3872,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh3,2,0,1,657.292,0,12.7677,7.28176,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh4,2,0,1,694.954,0,12.7677,0,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh5,2,2,0,240.291,1,12.7677,8.11198,-74.292,22.6843,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh6,2,2,0,370.101,1,12.7677,8.38679,-78.0439,18.9324,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh8,2,2,0,241.249,1,12.7677,9.85904,-74.3258,22.6504,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh7,veh9,2,2,0,464.244,1,12.7677,5.85478,-80.0126,16.9637,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh1,2,0,1,816.01,0,9.91728,8.38696,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh2,2,2,0,324.487,1,9.91728,12.6969,-76.8493,20.1269,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh3,2,0,1,813.036,0,9.91728,7.27368,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh4,2,0,1,721.039,0,9.91728,0,nan,nan,0,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh5,2,2,0,136.295,1,9.91728,8.1439,-69.3614,27.6149,2,0.018,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh6,2,2,0,547.771,0,9.91728,8.36291,-81.4208,15.5555,2,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh7,2,2,0,242.832,1,9.91728,12.7857,-74.3258,22.6504,2,0.018,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh8,veh9,2,0,1,673.226,0,9.91728,5.6356,nan,nan,0,0.018,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh0,2,0,1,789.252,0,5.85478,2.7568,nan,nan,0,0.02,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh1,2,2,0,412.9,1,5.85478,8.59076,-78.9946,17.9817,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh2,2,2,0,531.613,0,5.85478,12.6818,-81.1894,15.7868,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh3,2,2,0,276.273,1,5.85478,7.28176,-75.5041,21.4722,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh4,2,0,1,586.626,0,5.85478,0,nan,nan,0,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh5,2,0,1,704.06,0,5.85478,8.11198,nan,nan,0,0.02,0.012,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh6,2,2,0,158.238,1,5.85478,8.38679,-70.6628,26.3135,2,0.02,0.02,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh7,2,2,0,464.244,1,5.85478,12.7677,-80.0126,16.9637,2,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,84,85,veh9,veh8,2,0,1,672.478,0,5.85478,9.85904,nan,nan,0,0.02,0.018,0.0172
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh1,2,1,0.5,408.895,1,2.74985,10.5812,-78.9514,18.0248,1,0.011,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh2,2,0,1,887.626,0,2.74985,12.6767,nan,nan,0,0.011,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh3,2,1,0.5,505.257,0,2.74985,7.27618,-80.7173,16.259,1,0.011,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh4,2,1,0.5,499.506,1,2.74985,0,-80.6523,16.324,1,0.011,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh6,2,0,1,770.939,0,2.74985,8.36889,nan,nan,0,0.011,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh0,veh9,2,0,1,792.467,0,2.74985,7.11748,nan,nan,0,0.011,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh0,2,1,0.5,408.895,1,10.5812,2.74985,-78.9514,18.0248,1,0.017,0.011,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh2,2,2,0,527.4,0,10.5812,12.6767,-81.1205,10.02,2,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh3,2,2,0,161.375,1,10.5812,7.27618,-70.8341,17.9918,2,0.017,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh4,2,2,0,267.099,1,10.5812,0,-75.211,13.5496,2,0.017,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh5,2,0,1,887.523,0,10.5812,8.14744,nan,nan,0,0.017,0.013,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh6,2,2,0,364.004,1,10.5812,8.36889,-77.8998,12.6727,2,0.017,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh7,2,0,1,689.657,0,10.5812,12.827,nan,nan,0,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh8,2,0,1,795.075,0,10.5812,9.89947,nan,nan,0,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh1,veh9,2,2,0,415.551,1,10.5812,7.11748,-79.0502,11.6373,2,0.017,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh0,2,0,1,887.626,0,12.6767,2.74985,nan,nan,0,0.018,0.011,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh1,2,2,0,527.4,0,12.6767,10.5812,-81.1205,15.8558,2,0.018,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh3,2,2,0,576.096,0,12.6767,7.27618,-81.8875,15.0888,2,0.018,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh4,2,2,0,408.985,1,12.6767,0,-78.9116,18.0647,2,0.018,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh5,2,2,0,427.695,1,12.6767,8.14744,-79.2999,17.6764,2,0.018,0.013,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh6,2,2,0,376.773,1,12.6767,8.36889,-78.1993,18.777,2,0.018,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh7,2,2,0,335.068,1,12.6767,12.827,-77.1796,19.7967,2,0.018,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh8,2,2,0,303.449,1,12.6767,9.89947,-76.3183,20.658,2,0.018,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh2,veh9,2,2,0,544.834,0,12.6767,7.11748,-81.4029,15.5734,2,0.018,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh0,2,2,0,505.257,0,7.27618,2.74985,-80.7479,16.2284,2,0.017,0.011,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh1,2,2,0,161.375,1,7.27618,10.5812,-70.8341,26.1422,2,0.017,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh2,2,2,0,576.096,0,7.27618,12.6767,-81.8875,15.0888,2,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh4,2,2,0,413.885,1,7.27618,0,-79.0152,17.9611,2,0.017,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh5,2,0,1,873.931,0,7.27618,8.14744,nan,nan,0,0.017,0.013,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh6,2,2,0,298.529,1,7.27618,8.36889,-76.1771,20.7992,2,0.017,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh7,2,0,1,655.788,0,7.27618,12.827,nan,nan,0,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh8,2,0,1,802.111,0,7.27618,9.89947,nan,nan,0,0.017,0.018,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh3,veh9,2,2,0,287.232,1,7.27618,7.11748,-75.8419,21.1343,2,0.017,0.019,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh4,veh0,2,2,0,499.506,1,0,2.74985,-80.6485,16.3278,2,0.017,0.011,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh4,veh1,2,2,0,267.099,1,0,10.5812,-75.211,21.7653,2,0.017,0.017,0.0167
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,85,86,veh4,veh2,2,2,0,408.985,1,0,12.6767,-78.9116,18.0647,2,0.017,0.018,0.0167
